//DATASET,
//created,Tue, 07 Jul 2026 14:23:59 GMT

//TRACE,Waveform,Input 1
//SampledBand
#Time,Amplitude
#(ns),(a.u.)
35.400588235294,5.17957463104535E-05
35.4011764705881,4.02353538059784E-05
35.4017647058822,4.38857871066121E-05
35.4023529411764,6.46077265237807E-05
35.4029411764705,0.000104247561463712
35.4035294117646,0.000164909644761832
35.4041176470587,0.000247918474799884
35.4047058823528,0.000352639613967552
35.405294117647,0.000475005173631027
35.4058823529411,0.000609175382056208
35.4064705882352,0.000749890035576704
35.4070588235293,0.000891865384362917
35.4076470588234,0.0010313406271916
35.4082352941175,0.00116480257660123
35.4088235294117,0.00128797311922814
35.4094117647058,0.00139661639826551
35.4099999999999,0.00148537263061807
35.410588235294,0.00154929629475838
35.4111764705881,0.00158578946926322
35.4117647058822,0.00159472493443451
35.4123529411764,0.00157737946232046
35.4129411764705,0.00153472338705313
35.4135294117646,0.00146736259888991
35.4141176470587,0.00137694099766384
35.4147058823528,0.00126648092576344
35.415294117647,0.00114035760216609
35.4158823529411,0.00100385961972999
35.4164705882352,0.000862311578762047
35.4170588235293,0.000720033896860707
35.4176470588234,0.000581082593991491
35.4182352941175,0.000449399918296244
35.4188235294117,0.000328225360040445
35.4194117647058,0.000221403064871111
35.4199999999999,0.000133074314402217
35.420588235294,6.62081455591716E-05
35.4211764705881,2.28508979980536E-05
35.4217647058822,3.98464190606342E-06
35.4223529411764,9.66372475909769E-06
35.4229411764705,3.95943990964898E-05
35.4235294117646,9.2345236748829E-05
35.4241176470587,0.000165080540222641
35.4247058823528,0.000253896860868873
35.4252941176469,0.000354765439924807
35.4258823529411,0.000463460586727422
35.4264705882352,0.000575792682482412
35.4270588235293,0.000687300015122725
35.4276470588234,0.00079359824079155
35.4282352941175,0.000891286722193366
35.4288235294117,0.000977161266285927
35.4294117647058,0.00104891761798422
35.4299999999999,0.00110494090140217
35.430588235294,0.00114355153896136
35.4311764705881,0.00116373693912972
35.4317647058822,0.00116571297613525
35.4323529411764,0.00115024064089743
35.4329411764705,0.00111855931403736
35.4335294117646,0.00107303655561154
35.4341176470587,0.00101686263682052
35.4347058823528,0.000953563198193
35.4352941176469,0.000886567996885746
35.4358823529411,0.000818569699855536
35.4364705882352,0.000751872100937273
35.4370588235293,0.000688875642899466
35.4376470588234,0.000632200992113211
35.4382352941175,0.000585207452153003
35.4388235294117,0.000551446668323692
35.4394117647058,0.000533615906532084
35.4399999999999,0.000533704529464089
35.440588235294,0.000552627302694498
35.4411764705881,0.000590504024032927
35.4417647058822,0.000646747161358119
35.4423529411764,0.000719587849521419
35.4429411764705,0.000806508126193469
35.4435294117646,0.000904519725957481
35.4441176470587,0.0010097617555604
35.4447058823528,0.00111802317803252
35.445294117647,0.0012256306385574
35.4458823529411,0.0013292196790338
35.4464705882352,0.00142448252971359
35.4470588235293,0.00150687049795104
35.4476470588234,0.00157241584085475
35.4482352941175,0.00161745869352535
35.4488235294117,0.00163897439007158
35.4494117647058,0.00163516729944857
35.4499999999999,0.00160653390298942
35.450588235294,0.00155387723769856
35.4511764705881,0.00147747711690246
35.4517647058822,0.00137905890664126
35.4523529411764,0.00126211922277209
35.4529411764705,0.00113074711366136
35.4535294117646,0.000989944228149497
35.4541176470587,0.000845301706404546
35.4547058823528,0.000701915498975946
35.455294117647,0.000564172572057403
35.4558823529411,0.000436305112474195
35.4564705882352,0.000322952953901217
35.4570588235293,0.000227966607663774
35.4576470588234,0.000153907840934315
35.4582352941175,0.000102375042138138
35.4588235294117,7.36976735922511E-05
35.4594117647058,6.74719018480243E-05
35.4599999999999,8.32663239547275E-05
35.460588235294,0.000119516834219642
35.4611764705881,0.000173559115695459
35.4617647058822,0.000242824518329631
35.4623529411764,0.000324941909525879
35.4629411764705,0.000416805746887095
35.4635294117646,0.00051462743890586
35.4641176470587,0.000613945569608447
35.4647058823528,0.000710431510633648
35.4652941176469,0.000800722872131587
35.4658823529411,0.000881759580588411
35.4664705882352,0.000950921853344398
35.4670588235293,0.00100654857266409
35.4676470588234,0.00104782215504501
35.4682352941175,0.00107411020792028
35.4688235294117,0.00108546827487996
35.4694117647058,0.00108272962639972
35.4699999999999,0.00106677816817807
35.470588235294,0.00103839725310836
35.4711764705881,0.000998429793311642
35.4717647058822,0.00094851291616785
35.4723529411764,0.000891601596176922
35.4729411764705,0.000831217940772814
35.4735294117646,0.000771448135581079
35.4741176470587,0.000716441238574849
35.4747058823528,0.000668444057411428
35.475294117647,0.000628913590169314
35.4758823529411,0.00059825464684724
35.4764705882352,0.000576728142578343
35.4770588235293,0.000564995538461017
35.4776470588234,0.000563697108329696
35.4782352941175,0.000572810248627784
35.4788235294117,0.00059211518426936
35.4794117647058,0.000621102406944617
35.4799999999999,0.000659068161870707
35.480588235294,0.000705534053864426
35.4811764705881,0.000759397363238855
35.4817647058822,0.0008186566489242
35.4823529411764,0.000880517700263263
35.4829411764705,0.000941786176615408
35.4835294117646,0.000998898142473615
35.4841176470587,0.00104862607117448
35.4847058823528,0.00108846900528138
35.485294117647,0.00111656023082785
35.4858823529411,0.00113099992034477
35.4864705882352,0.00112990318828534
35.4870588235293,0.00111213294203331
35.4876470588234,0.00107779971164477
35.4882352941175,0.00102758659372747
35.4888235294117,0.000962239959065087
35.4894117647058,0.000883543016354701
35.4899999999999,0.000794274604176314
35.490588235294,0.000697501275794353
35.4911764705881,0.000596799617076658
35.4917647058822,0.000496201118575107
35.4923529411764,0.000399577344898569
35.4929411764705,0.000310437490351751
35.4935294117646,0.000231520248431177
35.4941176470587,0.000165356576820246
35.4947058823528,0.00011467213161273
35.4952941176469,8.12991603371476E-05
35.4958823529411,6.6052134000575E-05
35.4964705882352,6.92077573239948E-05
35.4970588235293,9.0329881184375E-05
35.4976470588234,0.000129246839532992
35.4982352941175,0.000185850677294888
35.4988235294117,0.000258862082512783
35.4994117647058,0.000345773975537669
35.4999999999999,0.000442807097782537
35.500588235294,0.000545159590652769
35.5011764705881,0.000647690706802795
35.5017647058822,0.00074628121882964
35.5023529411764,0.000837755129839813
35.5029411764705,0.000919627236627751
35.5035294117646,0.000989710170865637
35.5041176470587,0.00104484178720215
35.5047058823528,0.00108199741864368
35.5052941176469,0.00109905517687453
35.5058823529411,0.00109550232947853
35.5064705882352,0.001073174517392
35.5070588235293,0.00103396312089744
35.5076470588234,0.000979592345967927
35.5082352941175,0.000913449349976862
35.5088235294117,0.000839403617463929
35.5094117647058,0.000760807313060106
35.5099999999999,0.000680203242317089
35.510588235294,0.000599659679126655
35.5111764705881,0.000521893283379411
35.5117647058822,0.000448610376635446
35.5123529411764,0.000380793710444931
35.5129411764705,0.000319359081736046
35.5135294117646,0.000265000847494097
35.5141176470587,0.000218352923315863
35.5147058823528,0.000179613784087898
35.515294117647,0.00014795455232919
35.5158823529411,0.000121481684992012
35.5164705882352,9.88391536522942E-05
35.5170588235293,7.95208334917721E-05
35.5176470588234,6.30524625158359E-05
35.5182352941175,4.85972655289109E-05
35.5188235294117,3.61379066157248E-05
35.5194117647058,2.55037582148825E-05
35.5199999999999,1.58983187368304E-05
35.520588235294,7.073063667723E-06
35.5211764705881,-1.22220735901469E-06
35.5217647058822,-8.47274891272858E-06
35.5223529411764,-1.32776994108764E-05
35.5229411764705,-1.44541845570251E-05
35.5235294117646,-1.04565441996236E-05
35.5241176470587,-3.75048765681935E-07
35.5247058823528,1.54662236478955E-05
35.525294117647,3.70062470869965E-05
35.5258823529411,6.42379138476413E-05
35.5264705882352,9.74903439324402E-05
35.5270588235293,0.00013642465004475
35.5276470588234,0.000180346363802377
35.5282352941175,0.000228234252979023
35.5288235294117,0.000278582479206616
35.5294117647058,0.000329418816413435
35.5299999999999,0.000378742612065503
35.530588235294,0.000425598885638807
35.5311764705881,0.000468686551621964
35.5317647058822,0.000505962300456523
35.5323529411764,0.000535237029279535
35.5329411764705,0.000554809934410694
35.5335294117646,0.000563954118719521
35.5341176470587,0.000562517625890894
35.5347058823528,0.000550580722899723
35.5352941176469,0.000529287378439214
35.5358823529411,0.000499689291574995
35.5364705882352,0.000463396133324559
35.5370588235293,0.000422995076507423
35.5376470588234,0.000381138309189291
35.5382352941175,0.000340004444896414
35.5388235294117,0.000300308052519133
35.5394117647058,0.000262380650734614
35.5399999999999,0.000226647263995628
35.540588235294,0.000193449530003263
35.5411764705881,0.000163226872717625
35.5417647058822,0.000136009405277751
35.5423529411764,0.00011172607689951
35.5429411764705,9.10579856752059E-05
35.5435294117646,7.57527655326711E-05
35.5441176470587,6.71490345940602E-05
35.5447058823528,6.57054630798955E-05
35.545294117647,7.15054790010887E-05
35.5458823529411,8.44861072661846E-05
35.5464705882352,0.000104656204569948
35.5470588235293,0.000131479596134711
35.5476470588234,0.000164675929919091
35.5482352941175,0.000203527058576275
35.5488235294117,0.000246055122041979
35.5494117647058,0.000290077607530373
35.5499999999999,0.000334138082864476
35.550588235294,0.000377976279079076
35.5511764705881,0.000421916820029076
35.5517647058822,0.000466503533798063
35.5523529411764,0.000512133808638656
35.5529411764705,0.000558160155206182
35.5535294117646,0.000603917538918687
35.5541176470587,0.000649606522600912
35.5547058823528,0.000695375438498073
35.555294117647,0.000740876123963032
35.5558823529411,0.000785381962086155
35.5564705882352,0.000828448245254793
35.5570588235293,0.00086980151030941
35.5576470588234,0.000909043960360847
35.5582352941175,0.00094598856862553
35.5588235294117,0.000981058447619259
35.5594117647058,0.00101497339198391
35.5599999999999,0.00104820089848616
35.560588235294,0.00108186808584888
35.5611764705881,0.00111679578156465
35.5617647058822,0.00115298025746584
35.5623529411764,0.0011906455522447
35.5629411764705,0.00123003550050724
35.5635294117646,0.00127136428039218
35.5641176470587,0.00131473135374087
35.5647058823528,0.00136013110357342
35.5652941176469,0.00140694017541801
35.5658823529411,0.00145472468493838
35.5664705882352,0.00150382886941761
35.5670588235293,0.00155385404696651
35.5676470588234,0.00160330189177601
35.5682352941175,0.00164930031477699
35.5688235294117,0.00168825645190622
35.5694117647058,0.00171724539593589
35.5699999999999,0.00173387729100177
35.570588235294,0.00173561249480008
35.5711764705881,0.00171989131324558
35.5717647058822,0.00168442644254529
35.5723529411764,0.00162833094157297
35.5729411764705,0.00155193558449045
35.5735294117646,0.00145635793916367
35.5741176470587,0.00134390022681957
35.5747058823528,0.0012181159739489
35.5752941176469,0.0010828183356462
35.5758823529411,0.000941733890442459
35.5764705882352,0.000799050869770022
35.5770588235293,0.00065855335635859
35.5776470588234,0.000524175891450727
35.5782352941175,0.000399531001034779
35.5788235294117,0.000288157446924258
35.5794117647058,0.000193025044655981
35.5799999999999,0.00011685781885417
35.580588235294,6.19241488362301E-05
35.5811764705881,2.92675265752727E-05
35.5817647058822,1.84394149969271E-05
35.5823529411764,2.92532399579754E-05
35.5829411764705,6.06113188085E-05
35.5835294117646,0.000110052727505995
35.5841176470587,0.000174806668709334
35.5847058823528,0.000251392401522314
35.585294117647,0.000336280434156483
35.5858823529411,0.000426103601939116
35.5864705882352,0.000518538601186641
35.5870588235293,0.000610998922776487
35.5876470588234,0.000700013407896013
35.5882352941175,0.000783000160080651
35.5888235294117,0.000858702703946136
35.5894117647058,0.000926200874746805
35.5899999999999,0.000985164141519026
35.590588235294,0.00103556210790472
35.5911764705881,0.00107811362583393
35.5917647058822,0.00111372171376976
35.5923529411764,0.00114258229788247
35.5929411764705,0.00116496856774782
35.5935294117646,0.00118112030055069
35.5941176470587,0.00119117912124832
35.5947058823528,0.00119605553597213
35.595294117647,0.00119721975284687
35.5958823529411,0.00119606534039363
35.5964705882352,0.00119417642415953
35.5970588235293,0.00119317666626179
35.5976470588234,0.00119387908252665
35.5982352941175,0.00119711311039916
35.5988235294117,0.00120320112735675
35.5994117647058,0.00121226595279272
35.5999999999999,0.00122502114669546
35.600588235294,0.00124212614823283
35.6011764705881,0.00126411799344273
35.6017647058822,0.00129089246000776
35.6023529411764,0.00132116524055049
35.6029411764705,0.00135278865782091
35.6035294117646,0.00138419680048627
35.6041176470587,0.00141459588414269
35.6047058823528,0.00144368438286532
35.6052941176469,0.00147175241515518
35.6058823529411,0.00149948612987402
35.6064705882352,0.0015271955584966
35.6070588235293,0.0015546254005393
35.6076470588234,0.00158049629200176
35.6082352941175,0.00160338821696584
35.6088235294117,0.0016226924800691
35.6094117647058,0.00163777371427577
