//DATASET,
//created,Tue, 07 Jul 2026 14:22:34 GMT

//TRACE,Waveform,Input 1
//SampledBand
#Time,Amplitude
#(ns),(a.u.)
60.1105882352939,0.000797576132192401
60.1111764705881,0.000748296871874371
60.1117647058822,0.000697453570820176
60.1123529411763,0.000645960664813734
60.1129411764704,0.000595145497048697
60.1135294117645,0.000546521465020311
60.1141176470586,0.00050153186953073
60.1147058823528,0.000461333162367078
60.1152941176469,0.000426464085437353
60.115882352941,0.000397577898082831
60.1164705882351,0.000375389126250066
60.1170588235292,0.00036114404561245
60.1176470588233,0.000356020328318853
60.1182352941175,0.00036053923363106
60.1188235294116,0.000374522846591787
60.1194117647057,0.000397300883017933
60.1199999999998,0.000428600739439842
60.1205882352939,0.000468147264348266
60.1211764705881,0.000514896159194464
60.1217647058822,0.000566738424110889
60.1223529411763,0.000621626559321862
60.1229411764704,0.000677795686461679
60.1235294117645,0.000733355022839194
60.1241176470586,0.000786446361188237
60.1247058823528,0.000835497468561469
60.1252941176469,0.00087905394847416
60.125882352941,0.000915835948523868
60.1264705882351,0.000944785372256148
60.1270588235292,0.000965134573790817
60.1276470588233,0.000976490490146454
60.1282352941175,0.000979316147761148
60.1288235294116,0.000974651473769108
60.1294117647057,0.00096341674028882
60.1299999999998,0.000946294582444943
60.1305882352939,0.000924162599924019
60.1311764705881,0.000898052955468293
60.1317647058822,0.000869508192575407
60.1323529411763,0.000840534365496976
60.1329411764704,0.000813106759515986
60.1335294117645,0.000788590256502075
60.1341176470586,0.000767529464200259
60.1347058823528,0.000750233665699411
60.1352941176469,0.00073708311401658
60.135882352941,0.000728466644687529
60.1364705882351,0.000725164050830892
60.1370588235292,0.00072802459406681
60.1376470588233,0.000736881343024618
60.1382352941175,0.000751301755216724
60.1388235294116,0.000770906637359295
60.1394117647057,0.000794953659113068
60.1399999999998,0.000822592795905104
60.1405882352939,0.000852777901883179
60.1411764705881,0.000884503335083858
60.1417647058822,0.000917281630773217
60.1423529411763,0.000951018844413297
60.1429411764704,0.000985348207681881
60.1435294117645,0.00101981118842767
60.1441176470586,0.0010539872207998
60.1447058823528,0.00108774115015542
60.1452941176469,0.0011206643769568
60.145882352941,0.00115224592874573
60.1464705882351,0.00118245511335718
60.1470588235292,0.00121132639202635
60.1476470588233,0.00123910915279281
60.1482352941175,0.00126601302048377
60.1488235294116,0.00129220419057792
60.1494117647057,0.00131821511193397
60.1499999999998,0.00134428539667533
60.1505882352939,0.00136985294622882
60.151176470588,0.00139390736425492
60.1517647058822,0.00141525365834273
60.1523529411763,0.0014326406072325
60.1529411764704,0.00144537678651353
60.1535294117645,0.00145317009249071
60.1541176470586,0.00145563635630672
60.1547058823528,0.00145257025685807
60.1552941176469,0.00144366042225342
60.155882352941,0.00142858361994779
60.1564705882351,0.00140716577130702
60.1570588235292,0.00137915903778378
60.1576470588233,0.00134401827803857
60.1582352941175,0.00130155798513637
60.1588235294116,0.00125229677249419
60.1594117647057,0.00119732142598725
60.1599999999998,0.00113792816669988
60.1605882352939,0.00107583062800223
60.161176470588,0.00101276600027426
60.1617647058822,0.000950105199275264
60.1623529411763,0.00088825815064533
60.1629411764704,0.000827314083757446
60.1635294117645,0.000767503315789882
60.1641176470586,0.000709524984598234
60.1647058823528,0.000654071841940651
60.1652941176469,0.00060090386661778
60.165882352941,0.000549542220014415
60.1664705882351,0.000499889208377879
60.1670588235292,0.000452398392398369
60.1676470588233,0.000407790201875542
60.1682352941175,0.000366762219573549
60.1688235294116,0.000329625436004624
60.1694117647057,0.000296655527330705
60.1699999999998,0.00026800921959049
60.1705882352939,0.000243840305127084
60.171176470588,0.00022422069098598
60.1717647058822,0.000208800690932274
60.1723529411763,0.000196877418083788
60.1729411764704,0.000187656215943392
60.1735294117645,0.000180853356134913
60.1741176470586,0.000176632521481812
60.1747058823528,0.000174762501636279
60.1752941176469,0.000174718914321414
60.175882352941,0.000175923082782732
60.1764705882351,0.000177555289200886
60.1770588235292,0.000178893772665396
60.1776470588233,0.000179478398424597
60.1782352941175,0.000178814561239097
60.1788235294116,0.000176580792902002
60.1794117647057,0.000172770242450268
60.1799999999998,0.000167490244644054
60.1805882352939,0.000160828845394708
60.1811764705881,0.000153501078806019
60.1817647058822,0.000146073163251152
60.1823529411763,0.000138460437907058
60.1829411764704,0.000130997851479213
60.1835294117645,0.000124130593788479
60.1841176470586,0.000117880068247479
60.1847058823528,0.000112428314643942
60.1852941176469,0.000108083887167883
60.185882352941,0.000105183155893496
60.1864705882351,0.000104523298551885
60.1870588235292,0.00010678618887579
60.1876470588233,0.000111852748700242
60.1882352941175,0.000119542313775091
60.1888235294116,0.000129779562775598
60.1894117647057,0.000142202443303681
60.1899999999998,0.000156016931020611
60.1905882352939,0.000169999501539704
60.1911764705881,0.000183837585807846
60.1917647058822,0.000197961577758849
60.1923529411763,0.000212670209440664
60.1929411764704,0.000227867606726012
60.1935294117645,0.000243292510596857
60.1941176470586,0.000258775957120376
60.1947058823528,0.000274200988244102
60.1952941176469,0.000289586779850169
60.195882352941,0.000305577739247681
60.1964705882351,0.000322735143850442
60.1970588235292,0.000341520266276418
60.1976470588233,0.000362370450466976
60.1982352941175,0.000385508164374549
60.1988235294116,0.00041179785974003
60.1994117647057,0.000442299141867435
60.1999999999998,0.000477356985545181
60.2005882352939,0.000517037288592094
60.2011764705881,0.000561459703069777
60.2017647058822,0.000610409727318946
60.2023529411763,0.000663213351826879
60.2029411764704,0.000718993770594946
60.2035294117645,0.000777270576668524
60.2041176470586,0.000837492409449301
60.2047058823528,0.000898499095699203
60.2052941176469,0.000959101787731431
60.205882352941,0.00101836370153086
60.2064705882351,0.0010752509883932
60.2070588235292,0.00112880877290141
60.2076470588233,0.00117832274961136
60.2082352941175,0.00122272174776795
60.2088235294116,0.00126012435811516
60.2094117647057,0.0012885448949679
60.2099999999998,0.00130651985218155
60.2105882352939,0.0013133364594635
60.2111764705881,0.00130873175444331
60.2117647058822,0.00129238780248142
60.2123529411763,0.00126400070619506
60.2129411764704,0.00122383675034163
60.2135294117645,0.00117360848350568
60.2141176470586,0.00111536409731001
60.2147058823528,0.00105056382948474
60.2152941176469,0.000980614012218959
60.215882352941,0.000907740874856513
60.2164705882351,0.000834608070183185
60.2170588235292,0.000763864180598961
60.2176470588233,0.000698201710223539
60.2182352941175,0.00063982639026055
60.2188235294116,0.000590011154135038
60.2194117647057,0.000550354506690974
60.2199999999998,0.000523049265715861
60.2205882352939,0.000509743647024538
60.221176470588,0.000511417143198548
60.2217647058822,0.000528611260731554
60.2223529411763,0.000560915607651272
60.2229411764704,0.000606520502371644
60.2235294117645,0.000663036805245757
60.2241176470586,0.000728020403766066
60.2247058823528,0.000799213701081334
60.2252941176469,0.000874725305318993
60.225882352941,0.000952597459994702
60.2264705882351,0.00103072089266898
60.2270588235292,0.00110615678002692
60.2276470588233,0.00117591555584622
60.2282352941175,0.00123761784149639
60.2288235294116,0.001289574438218
60.2294117647057,0.00133101380144791
60.2299999999998,0.00136191805974777
60.2305882352939,0.00138259966728687
60.231176470588,0.00139349685682642
60.2317647058822,0.00139569043011219
60.2323529411763,0.00139068125242324
60.2329411764704,0.00137978103856653
60.2335294117645,0.0013640815586524
60.2341176470586,0.00134485731122268
60.2347058823528,0.00132333543699994
60.2352941176469,0.00130042963937535
60.235882352941,0.00127724972013396
60.2364705882351,0.00125439064990619
60.2370588235292,0.00123173029316393
60.2376470588233,0.00120902365498227
60.2382352941175,0.00118614900021691
60.2388235294116,0.00116279203838184
60.2394117647057,0.0011384958707204
60.2399999999998,0.00111297794215925
60.2405882352939,0.00108627883537345
60.241176470588,0.00105871142619362
60.2417647058822,0.00103034318617044
60.2423529411763,0.00100112938842662
60.2429411764704,0.000971167141011942
60.2435294117645,0.000940173653565301
60.2441176470586,0.000907947729996682
60.2447058823528,0.000874856517789187
60.2452941176469,0.00084147037399841
60.245882352941,0.000808084219835768
60.2464705882351,0.00077508995087766
60.2470588235292,0.000742464560142102
60.2476470588233,0.000709752099700942
60.2482352941175,0.000676442757810562
60.2488235294116,0.00064203160452841
60.2494117647057,0.000606424419607024
60.2499999999998,0.000570032318955683
60.2505882352939,0.000533645473956639
60.2511764705881,0.000498361576332531
60.2517647058822,0.000464890378626151
60.2523529411763,0.00043329064132775
60.2529411764704,0.000403338895291039
60.2535294117645,0.000375126415005091
60.2541176470586,0.000349202012066864
60.2547058823528,0.000325938604369767
60.2552941176469,0.00030581020659492
60.255882352941,0.000289770024851664
60.2564705882351,0.000278966603574941
60.2570588235292,0.000274335370964818
60.2576470588233,0.000277066278955009
60.2582352941175,0.000288539408927298
60.2588235294116,0.000310574544956723
60.2594117647057,0.000344038513535202
60.2599999999998,0.000388892440039678
60.2605882352939,0.000445182093475162
60.2611764705881,0.000512580483956713
60.2617647058822,0.000589440160614804
60.2623529411763,0.000673088970661383
60.2629411764704,0.000760557644518843
60.2635294117645,0.000848700434052276
60.2641176470586,0.000934315371402787
60.2647058823528,0.00101415961106903
60.2652941176469,0.00108527579698828
60.265882352941,0.00114533905005679
60.2664705882351,0.00119269364799287
60.2670588235292,0.00122588200533168
60.2676470588233,0.00124360767475492
60.2682352941175,0.00124530778490788
60.2688235294116,0.00123055878772165
60.2694117647057,0.00119986204732892
60.2699999999998,0.00115516817905386
60.2705882352939,0.00109899923414165
60.2711764705881,0.00103357122188735
60.2717647058822,0.000961152670442192
60.2723529411763,0.000884040321646893
60.2729411764704,0.000804537405777265
60.2735294117645,0.000724883546568864
60.2741176470586,0.000647207737803956
60.2747058823528,0.000573544952710218
60.2752941176469,0.000506035531230563
60.275882352941,0.000445891445689214
60.2764705882351,0.000392915987915
60.2770588235292,0.000346667210726325
60.2776470588233,0.000306988660731756
60.2782352941175,0.000273738744852279
60.2788235294116,0.000246079651388677
60.2794117647057,0.000223292174002548
60.2799999999998,0.000204686391328252
60.2805882352939,0.000189625346081197
60.2811764705881,0.00017785040275029
60.2817647058822,0.000169425426256546
60.2823529411763,0.000164034202410453
60.2829411764704,0.000161301872999436
60.2835294117645,0.000161000064858878
60.2841176470586,0.00016250252127622
60.2847058823528,0.000165561663441014
60.2852941176469,0.000170250699498175
60.285882352941,0.00017642340223338
60.2864705882351,0.000183793471063447
60.2870588235292,0.000191848637763978
60.2876470588233,0.000200022672507281
60.2882352941175,0.000208637774576651
60.2888235294116,0.000218649111099602
60.2894117647057,0.000230829546384302
60.2899999999998,0.000245596578610441
60.2905882352939,0.00026294835128821
60.291176470588,0.000282478499438017
60.2917647058822,0.000303934585271934
60.2923529411763,0.000327600332734873
60.2929411764704,0.000353686834194261
60.2935294117645,0.000381889199352207
60.2941176470586,0.000411644974514199
60.2947058823528,0.000441996955992903
60.2952941176469,0.000472501952911769
60.295882352941,0.000503152763123751
60.2964705882351,0.000533922733634781
60.2970588235292,0.000565007374416371
60.2976470588233,0.000596929284329109
60.2982352941175,0.000630088473180553
60.2988235294116,0.000664127115032875
60.2994117647057,0.000699061927877541
60.2999999999998,0.000735006846417506
60.3005882352939,0.000771898376588093
60.301176470588,0.000809520059372816
60.3017647058822,0.000847579563289272
60.3023529411763,0.000885706745779656
60.3029411764704,0.000922945909839084
60.3035294117645,0.000957756892557943
60.3041176470586,0.000988689507787056
60.3047058823528,0.00101463908848493
60.3052941176469,0.00103562218875411
60.305882352941,0.00105223861458225
60.3064705882351,0.00106528956892099
60.3070588235292,0.00107551549767734
60.3076470588233,0.00108330403035227
60.3082352941175,0.00108875759105997
60.3088235294116,0.00109206273126706
60.3094117647057,0.00109320192611118
60.3099999999998,0.00109225511642788
60.3105882352939,0.00108960758782135
60.311176470588,0.00108544051087821
60.3117647058822,0.0010793712004358
60.3123529411763,0.00107049211979477
60.3129411764704,0.00105796335574901
60.3135294117645,0.00104128184298021
60.3141176470586,0.00102023169276302
60.3147058823528,0.000994260011273228
60.3152941176469,0.000962322349927743
